"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France"
"2959",1.62411034891491,1.60936600438462,1.54823360316006,1.68214597794846,1.57135546078218,1.58508900354752,1.64614406499181,1.75415199957347,1.61825062153321,1.68677083528716,1.67391088829671
"2960",1.56294878433021,1.66700586110254,1.51244759388805,1.03626201708459,1.25894823160117,1.52552125884285,1.029888244006,1.48430955633616,1.70306991428723,1.21331420533575,1.8758640823078
"2961",2.20207440232373,1.74680751745988,2.76265002397858,1.62798207344274,2.72923329403028,1.72448168100922,1.80460741700621,1.6890736684786,2.54404514145327,2.31108449290695,2.97063801759867
"2962",1.72276068417931,1.94680135247469,1.82013533533253,1.50423306334678,1.96353794493592,1.91205821357217,1.48039370176871,1.69814497449935,1.74735543972863,1.78327252972456,1.91012406670119
"2963",1.79995685722953,1.96031207965975,2.22701739964799,1.02750639755435,2.72687049551113,1.70553838583191,2.25838299852669,1.62615282804659,2.66173340385657,1.75348714349319,1.85899819639887
"2964",0.643063583549377,1.10183349904269,1.26369421113358,1.02395903847863,0.922253263132644,0.789973934071633,0.958487450155307,1.2697754523,0.927805237899538,1.18575925574547,1.25610300026236
"2965",1.3980874436185,1.84861278376556,1.20977405453882,0.706306408167477,1.49789102250804,0.979859396913216,0.565474041566221,2.24724848125672,1.43463796263094,1.58895020152424,1.70126943993007
"2966",2.5481223979424,2.00769750299422,2.02489886719539,2.4270707936203,4.7740841517127,3.85804530149471,2.72237369732272,1.96638564507562,2.29916770793086,4.55205464141869,2.9426796173884
"2967",0.400670086373994,0.411224822595718,0.320813329869766,0.38833215347649,0.400115259728852,0.373853193479857,0.350341639646223,0.397071519833453,0.316824002845324,0.386779845994253,0.449102833821457
"2968",0.0310932481562933,0.0536496080538059,0.0331139434426697,0.0384439921677221,0.0384562590723238,0.041179159891166,0.0652385028680078,0.0783612175469995,0.102273035076047,0.0665084447201339,0.0595834392465401
"2969",2.0344245296122,1.53262625169952,1.45673037415387,1.69911592794564,1.70176430522334,1.89334631881218,2.06106093155671,1.95629041755765,1.87722356724901,1.86026164896278,1.96604525819958
"2970",2.4708046263335,3.05792017286607,2.86886364542137,2.77063484507277,3.34078370200417,2.75509846139213,2.69241961628053,3.10089378355704,2.50703764508837,2.63180190145573,2.66897123398573
"2971",3.74552288703828,4.58626768097556,2.82176180202527,2.16278690636253,4.23541692849997,2.48459270651284,4.76822616765893,3.58563262732006,4.24556755961376,2.70165721846774,2.65638622331114
"2972",0.601229802670025,0.74988914102968,0.542162383373908,0.549677128221897,1.42775360159264,0.271907823495517,0.723948342154211,0.690396350255255,0.53724648246493,0.410994109495608,0.698286943675708
"2973",2.14633403191987,2.61783365096537,3.03658527976767,4.02986053984194,2.48622610874546,1.81460824775255,2.4986719770893,1.98196285990031,2.46824659475318,2.58386049724989,2.44058231466634
"2974",1.4230691742429,1.10994790096478,1.38327582291441,1.21139633398536,1.18394051464457,1.26405498666669,1.26633711355302,1.30757063700459,1.59660187273871,1.41278932781497,1.25372003834957
"2975",1.77652008225153,1.78911790971673,3.73015750643164,1.59138640337985,1.71670439167577,2.08420799488014,3.73691242456376,1.83933211662737,3.37746164783638,3.72086880328819,2.88057968966833
"2976",0.927482563417567,1.49488971346109,1.03455304393542,0.777289287592891,1.135077781282,0.876825982813033,0.917922542753038,0.793329378287341,1.41928953758851,1.20082149186378,1.01729640634881
"2977",3.15757067573211,4.78179879621251,2.7726529541321,0.978672226746967,2.89242890996881,1.56134983056648,4.23412122377844,0.906974492979125,2.2587285120433,1.39514872021742,1.73942921699225
"2978",0.418213177506139,0.445720468855039,0.355596045755738,0.237840792652347,0.612229881646643,0.447580447001077,0.442572494986648,0.390176808144727,0.470643002313001,0.502258609573835,0.659097107411335
"2979",0.234378163588996,0.252122185001315,0.272249803791231,0.268243558726908,0.266765555028532,0.301866931871665,0.22296373718665,0.256128057194517,0.228338779982565,0.295221144390197,0.31055915995883
"2980",1.02163194038179,0.946456181819827,1.4976241702691,0.862523661251214,0.821286348689885,1.19081752932333,3.90263317130767,2.12061876400542,1.73846175240326,2.23392758756468,1.11777784795313
"2981",2.05718506921544,2.17437245947166,2.43136227537343,1.83548963137129,2.3357699982893,1.748845285945,1.36103468443363,2.44116863325133,1.86861259692304,2.04881491306394,2.12190286262062
"2982",1.38308198185229,1.21324030623492,1.335693768452,1.43219464864346,1.5938498970617,1.34882385936253,1.31176607282898,1.62400756729616,1.50771604536453,1.32466094580251,1.4421219234451
"2983",0.972526364746501,1.17668784332156,1.19311579714131,0.931962729486625,1.02600766794799,0.893083416317339,1.1153165807085,1.14752572719617,1.33672496604873,1.21358683364881,1.28695554772441
"2984",0.778160665546472,0.50669355976026,1.03949612751822,0.559614981037684,0.631101384497222,1.01481400914701,0.79074018417789,0.551195361734357,0.797723595465699,0.940984408584154,0.749169448242159
"2985",1.69202868507722,1.67766922449374,2.05310635253041,1.99134479309094,2.43853154339819,1.91744718344201,1.75919500210572,2.19383061975982,1.9293290013529,2.40104668735412,2.39848815056952
"2986",3.89724439089654,2.14215220861741,2.40808858286327,2.48750380776057,3.74848941505382,2.95816776043497,2.22770746492584,2.04170637832966,4.11564070414195,4.54451913402325,4.31616128542448
"2987",0.347641184629241,0.409150016260186,0.52860041921061,0.262521372882757,0.210586100079165,0.165976430012341,0.18806359614454,0.301238428806812,0.744125432265944,0.600120704742179,0.351010070194143
"2988",2.97522207806763,2.8481457934928,2.61707849841686,2.63740722860892,2.81443149902804,2.59335522705119,2.78567759535303,2.7130539176289,2.74979829995453,2.55937321806688,2.81814078558175
"2989",2.27717033938374,1.37657299265816,1.73062615573741,1.68800327554738,1.35966936939217,2.29611255536286,1.80662271116071,1.99147020555618,2.45323344407207,1.5617611193101,1.88918973634252
"2990",1.59942642948623,1.6444060967346,1.41443997808215,1.37320930622256,1.56304405605087,1.53695303127865,1.50741168137998,1.47239340240019,1.50067644407838,1.53978192382235,1.71803276313657
"2991",2.07025008042356,2.72321257285973,2.54031587112294,1.68889862859983,2.45478035150252,2.53246328916326,2.22213904074635,2.40479401381937,2.93092151532359,2.4240425560111,2.77813723733381
"2992",1.08346099019227,1.1287370347643,1.50577968405227,1.44293162559438,1.40940927799134,1.2704167967826,0.903357333073947,1.1114920079733,1.88009802546386,1.427353655375,1.53391452321955
"2993",0.422480463206266,0.388289867861915,0.43734593870794,0.317309069806976,0.364534164937192,0.397307606128084,0.312450099847101,0.432762716853365,0.472092595411567,0.472329490187925,0.363906269839334
"2994",1.30818591229119,1.06487314292926,1.34918238519176,1.24207386583817,1.11833577905746,1.26094828855384,1.34207959292172,1.40153753510918,1.6233749463898,1.6851034012701,1.54079755713562
"2995",1.25505617596638,1.28381939196115,1.45460070639761,1.58085022595356,1.4116834279193,1.34396058168964,1.4140134083195,2.12950804176083,1.42944144500635,2.06573418073221,1.41955062824336
"2996",1.35616558125282,1.2990930521681,1.77975338645784,1.1745853292674,1.70990385571658,1.57942771661954,1.81391832141727,1.58790678830241,1.74982658892969,1.77347222987597,1.63010984666252
"2997",2.48734990802238,2.55435063858619,2.58356071325015,1.96035193000012,2.05250123383478,2.42586500239964,2.0161497130866,2.50694356138453,2.27560753016895,2.31403287495892,2.49035843541987
"2998",1.93734550588108,1.62433395282308,3.59036094353865,1.91230579792292,3.32499487744522,3.35431781319883,1.87419186007094,2.10991683594619,2.02735725377509,1.1075349628814,3.35148622101969
"2999",0.822295257353643,0.942743443905069,0.652950938269075,0.52671423077462,0.707810004507852,0.772516603416665,0.61395770561841,0.738441534179936,0.455752640883523,0.497690351054839,0.725928295333605
"3000",1.24654125476061,2.07812821833451,1.79183017358647,1.84613522354596,2.33443440580114,1.84684275527826,1.29303910365686,2.65410830174511,2.28427323178395,2.10231311112141,1.97376278875336
"3001",1.26454413208839,1.57479946061904,1.52487683231942,0.647263445773183,0.96064255411995,1.19554890094872,1.25107323659674,1.14622011910395,1.56807199103775,1.15229674471669,1.26923466302973
"3002",2.31536716672392,2.46324188643105,2.40068427209666,2.0932709463499,2.27976145129076,2.13939731820662,2.29689739200383,2.42731066066456,2.36049917121767,2.3837003449512,2.47219617998349
"3003",1.65971637958613,1.60991629497909,1.88409325984954,1.41120097292124,1.44733111117369,1.64936421179755,1.99606551455393,1.93617802513931,1.71854891056665,1.75786837165424,1.78225288143946
"3004",4.37178172161234,2.60807609808192,3.53196447419804,2.37810068156379,4.33236426058941,2.46178079366173,2.80246204400569,2.42988075097841,3.14418496934332,3.33554601352056,3.63210031897715
"3005",4.23644655068964,2.47449331067304,4.15516692159068,2.29597969181008,2.04142606818669,2.40541880020433,2.80767722023263,2.88726455120051,3.74431406812341,3.14759311160322,2.85917924136188
"3006",3.57742906468184,3.21659713200847,4.15246340924226,2.80154200084127,3.79320231247998,3.06137032687356,3.67691263804404,4.08551080587649,3.68038385796383,3.91427650021993,3.24072692727876
"3007",0.560879523057837,0.530949415565381,0.578468943999452,0.597037142964702,0.50674772625607,0.714673740828606,0.488119598257141,0.539762955151271,0.501116008863206,0.497404059981746,0.59835595959866
"3008",0.473040049689238,0.413528773225775,0.295352305042943,0.322516110765988,0.505360133630567,0.3479511860342,0.591481474952925,0.404901140889399,0.637715165911274,0.435325906436477,0.484479910386126
"3009",2.32682060890592,2.5816320670444,2.37502841305628,2.05821081835573,2.3499324476934,2.304940200282,2.16235182385351,2.18621556460388,2.60724085625774,2.41639647189518,2.25512014334172
"3010",1.71980050465729,1.9011958646468,1.81586784067331,1.26819445199981,1.80045932124353,1.86392238136785,1.32908253196727,1.7469954417597,1.97872452021604,1.85255271944894,1.71207604144484
"3011",0.732790703529509,0.36888183127813,0.700483522215748,0.383342858910883,0.704641296821838,0.681847290594655,0.40651261400016,0.826411608551056,0.630569927676427,0.791214422690812,0.729929781415242
"3012",0.634155849966091,0.946172889703504,0.60985326038861,0.576316357918055,1.00942115006479,0.593288945684184,0.778312649092439,0.956121554294981,0.793912522053228,0.739977592749915,0.547135357201136
"3013",1.76885644616252,1.85446035841462,2.0740327232859,1.16305708096383,1.96071513635538,2.90920216232066,2.53808503360479,2.13544271341186,2.15640578835319,2.02820550008849,2.39951736703047
"3014",2.10052831898885,1.60982431924114,3.30229518977238,1.87746843930945,3.44880386706103,2.7618038562688,2.23226720720258,2.63551653820547,2.42917413572505,2.67954887535093,2.85930566099438
"3015",2.24952755564255,3.27356638619185,2.65255017984235,1.65096877384582,2.29349688064667,1.99911343490982,1.61793529959556,3.21209813288855,2.85855982873385,2.03619428024648,2.98292199524145
"3016",2.16622737788096,2.49170562704928,2.45290385734892,1.88793744341025,2.57438858907769,1.63465011367509,2.62262592205185,2.3443409469965,2.70945150987033,2.75838200388477,2.48127234143061
"3017",1.66386001049436,2.99974777816306,2.7877806892574,2.27129897071196,2.69201463054425,2.17317463896917,1.77371209775283,2.44853415199155,2.27695949882165,2.51953060097988,2.49142096609014
"3018",0.576296917663169,0.597855772011846,0.718145750144323,0.67177994106472,0.86683697848515,0.950921010647026,0.565075409380614,0.671825044381548,0.658267373310145,1.06495947819712,1.15239326942481
"3019",0.924999629990366,0.882847614877625,0.599076531581639,0.864057073757212,0.799433089030486,0.915548648099879,1.05236312351997,1.45591299686536,1.13081462651059,0.888529138900193,1.16432700163075
"3020",0.450788769376419,0.312431815443851,0.368212449540937,0.574364729728334,0.425712332498345,0.486279191517748,0.449713256421568,0.6554212423326,0.467373314149154,0.476017884611552,0.606551831743515
"3021",2.88928419016766,3.07716926199753,3.12922145338636,2.47033744905837,3.05416165803232,2.97480957548475,2.9434077803112,3.5217127043377,2.87724720398979,2.53348885254396,3.04526980919467
"3022",2.6137731287087,2.30768985807739,2.37907611901451,1.92355255397271,1.9147406604105,2.506011598284,2.05646726416816,2.11216169854874,2.16396536881959,2.74391411976934,2.32864460837409
"3023",0.791786912535883,0.473779196796977,0.681028138886311,0.803099679209703,0.86490451168212,1.1277702458791,0.604268485782198,0.760140169445626,1.03161375479517,0.779518542604419,0.881594994958663
"3024",4.61653981538097,2.67746538603224,3.1183878433733,2.53091569635124,3.83869064811456,2.31101998276829,1.61750021038504,2.89731332614774,2.96226491952295,3.0328537605457,3.5525078526766
"3025",0.385182489214256,0.40034130084752,0.42232636976561,0.404144303121864,0.372367758583711,0.333152332537588,0.388221245408164,0.387933407020969,0.421587984580204,0.41606211663158,0.411813565019688
"3026",1.48515963138371,1.5872593662142,1.45557578095643,1.21273787111602,1.15791216586922,1.22602008006467,2.50202915679464,1.343626960613,1.17748521682845,1.82913749312057,1.75697690114963
"3027",0.934365884835942,1.27668391733328,0.774098968386256,1.10660687937825,2.36366757468535,1.42673213307451,1.26650265724168,2.00375759379929,1.15327705964323,1.48227379237234,0.870284946591941
"3028",1.36317387612351,1.40213892900453,1.889926960242,1.1509949302807,1.69296470832534,1.47441496430958,1.16679139710924,1.46133313112653,2.24652749043652,1.57957532751986,1.16763365900839
"3029",1.24281669960225,1.87346658799752,2.63116284767265,1.46749040437079,1.52711856088725,3.30723697305053,1.13065948099317,2.46270470317551,1.97409717850288,2.10111025163583,2.24656326700058
"3030",2.18782643367681,2.92829956822796,1.33660475970839,3.21562270482224,7.12008572270044,0.547224038144868,1.8407673823174,2.41750800220875,0.842111716864961,1.68761665382493,1.95233899184162
"3031",1.79540839308981,1.95989803237617,2.61126578793948,1.45595196531989,1.99485504307115,2.75126242966334,2.09607864079757,2.08601473221221,2.23826236506109,2.02457567926723,2.54572172136733
"3032",2.25965413662163,1.08329485943919,2.21911030462562,1.24334577003845,1.94039030761188,2.07734758000011,2.45907900783207,2.22671095536304,2.18592533128153,2.46929368145274,2.40255849952309
"3033",2.4884816555439,2.2237660576398,2.67437901510597,2.00405519408866,2.14576190316172,3.88549534347871,2.15483638860705,3.05614075981404,2.41136776253077,1.29381379766139,1.62861941663634
"3034",1.39682405593825,1.92935887854657,1.92696549986145,1.58760047875168,1.8682973513563,2.20106619630968,1.95050045646199,1.49265445285483,1.83882445973072,1.51117093792679,1.78922686811149
"3035",0.7477467148194,0.965255808029251,1.13008158916254,0.69330878781652,0.947906583875828,0.70299097400943,0.955378784533105,1.24566092216518,1.12759480678671,0.706305598812477,1.03077810080856
"3036",1.57951005555325,1.62137128128232,1.59516335133247,1.42113730264291,1.41581439335859,1.47796680815717,1.45124032846665,1.53338480035001,1.62115482914719,1.40324323600859,1.46085594245171
"3037",1.63094139553235,3.56260911657791,2.06657420427775,1.46024001225487,2.7303297651001,1.7892536502387,1.63005307640889,2.38714938787134,3.04762801882245,3.22552549306083,2.37991073438534
"3038",2.1360214487675,3.4590699678909,2.62066685554529,1.74163041650204,1.84535691001317,2.2123219623161,7.30479608348775,2.53836860632391,3.36006344453068,2.84440688831134,2.74544174860006
"3039",2.11441830537755,1.88061488572011,1.45145532459298,1.235008441555,1.7904112897619,2.71511457909673,1.51382079535704,2.8970053793464,1.63202868222948,1.87054574095981,2.04210890558424
"3040",3.26170449765389,3.47493734860498,3.52917546418204,2.72058229928535,3.45019066516819,3.36738651289295,3.14450128752156,3.09072770071331,3.47674396286209,3.04416684663002,3.15503136344235
"3041",1.17801789685276,1.30663429701007,1.23294149057251,1.26502001858686,1.09400989838908,1.14634305026199,0.903003941237627,0.986081838952117,1.1102451457595,1.21899126667413,1.11858928047259
"3042",1.96354522899516,4.57107384658239,2.70358733001734,2.65804869928116,3.39650979817223,4.16093763424201,2.97513512704552,2.88405843404235,2.61288086921383,4.03050716441493,2.06318140751204
"3043",3.2763902214799,3.15575841314197,3.89353613014182,1.49856859898288,4.20456555817167,3.742340468986,2.71400602448978,1.52156884611873,2.38077740584666,2.25959647524695,4.15014971184474
"3044",0.766212125386957,0.691788334750848,0.989725013208088,1.11209776268907,2.49000930235065,3.05756475678432,0.649423209476222,2.63896768537319,2.11084671473113,1.48007699389023,1.19053295233163
"3045",1.77589681598907,1.6390110881177,1.91598344494142,1.70873884515657,1.84493302683872,1.90983823264536,1.64736330403907,2.16216490326809,1.80360528763111,1.77661267965268,2.15120399012318
"3046",4.95235401995403,2.18808183748603,2.46761451864282,2.58025970044158,2.65561468632271,5.85659162249773,1.61452996681383,3.32072877756778,1.6944435784619,5.27589821682912,3.29985491771758
"3047",1.76520162537834,3.45272207975775,2.59933616527285,2.60429933350216,2.68397606437912,3.28104500777387,3.17181936486488,3.40173844937,2.48963297967921,2.2348369358287,3.05203705148271
"3048",0.524421279388123,0.607572378101814,0.551818015620978,0.351571048353819,0.448364423743954,0.572174413463033,0.456724518899352,0.579077495954069,0.567200803546952,0.528145770587584,0.632974634883048
"3049",2.87629095419835,2.79052449134194,3.04300875318087,3.0792793155118,3.70709163911355,3.3260981028381,2.21517194231322,3.14554071568718,3.14018964055485,3.39385140081276,3.53028281295517
"3050",2.44732267539615,1.61787262794852,2.04030951865155,1.74128849897538,1.7798003692582,2.33836963766618,1.4022035938333,1.7566947577228,1.90911951843782,1.9899739092795,1.91173209247465
"3051",2.80715132825128,2.83124358032724,2.12412350229642,2.79759663791451,2.70686752998429,2.52731153035629,2.6572183102973,2.77242739866606,2.04424883488395,2.46426756555971,2.99292876075506
"3052",3.08411893385216,2.35809060982924,3.44681416925382,2.85907549961877,2.5753521598345,3.57717536441301,2.11582337820356,2.93170050366159,2.96261489549408,5.02810753931821,3.70541227236369
"3053",3.23430316705567,2.5895912686148,2.78500486900213,2.61675536841037,3.04220975930019,2.88878193799906,2.6405283073486,3.33343784290717,3.43200152913386,3.13047894094575,2.8129392846953
"3054",1.01745380477131,0.917061005651272,0.888372228031734,1.21808145205976,1.4932767926565,1.29222870922734,2.30867457450602,2.32983912699766,2.26841365621443,1.65852294917641,3.73338893832115
"3055",2.30253312345882,2.45171483419862,2.89947872916957,2.16041108685598,2.19283897217419,2.49561149768661,2.54832154688226,2.3144576503629,2.70962185541341,2.46795749389544,2.62895723482655
"3056",2.39774579735932,1.30896831061708,1.98060616578034,1.70585630505421,1.890782013539,1.238627718533,1.65413273157991,1.89016662787701,2.13362815665327,1.838797665485,1.64324506388805
"3057",3.0422171765212,2.04017260514458,3.82187360093471,2.47643832124956,3.25409427075462,2.66716789973706,2.76051225467233,3.92461418624959,3.19753924489662,3.05554468830848,3.72020366647958
"3058",2.61747282453292,3.23880522852822,3.19597823544215,2.29442219257917,3.84221187638139,2.81640153450274,2.91894839625448,2.93606491836514,3.1814626840748,3.36855449164193,3.47377318337431
"3059",1.04196993351289,0.778102643988099,0.853392421098877,0.604872185617764,1.18506039519877,0.815655024039589,0.666453035790687,0.663442419794403,0.758548234845707,1.06168363794286,0.943263494569512
"3060",1.88661998186471,1.80924123683623,1.71615211646835,1.6257939411937,2.12673811415564,1.84101624624597,1.86316138768127,1.86172868652578,1.74584933335161,1.92335893735577,1.82431889060101
"3061",1.13160610971727,1.30001051024659,1.28707291451854,1.35663346311155,1.4154188825163,1.12612477788609,1.10265272522099,1.12422151257851,1.09784941064788,1.53460026573239,1.1124379398782
"3062",1.47825331387817,1.53219307190629,1.61878284158036,1.02086233132439,1.23882837756735,0.96702866350381,1.42544735530136,1.42187774285058,1.68266980719186,1.4109016176945,1.42812279852913
"3063",0.631726588547055,0.508540683365817,0.576297585637639,0.55504891269259,0.522373623299151,0.559271550826441,0.465632713857588,0.490630862496736,0.491141194790896,0.607985958381102,0.478090110131936
"3064",0.932023120798584,0.869883646002865,0.95991241016214,0.921498876599169,0.983674805252003,0.891876008791839,0.91992815038367,0.948613345037796,0.896211931307566,1.04705583570492,0.945202263357504
"3065",1.47173917156913,2.13279036452191,2.06046874119563,1.83871868498646,2.34870420599519,2.12996527180877,1.97206597054329,2.07301340302056,1.93590824876731,3.0318051030597,1.99175525251019
"3066",3.49229621401312,2.76736289851068,3.07929540270776,2.60449269569556,3.53054089575856,2.09302612748422,2.08269601087016,3.24097783845963,2.82969420635704,3.44515181078898,2.58666784995523
"3067",0.272943698676024,0.371259203390715,0.190504098451604,0.993693426718935,0.458834088774661,0.2198614857268,0.387568315178643,1.01516076113598,0.286156396881133,0.49081604714565,0.237982162724134
"3068",2.70712805626386,3.37230302110841,4.13243781158359,2.02477024088036,2.8269229706973,3.20079715145827,2.81401878692629,2.42130017558486,3.09612254965436,3.4423153407715,3.5389953287918
"3069",0.490307341565218,0.393657842857212,0.634902258252025,0.569449833722333,0.827262216145852,0.86418663551323,0.420956690542188,0.487517378077834,0.849361836697149,0.674475869557837,0.41762848018025
"3070",2.67324746447084,2.36120090701602,3.46385265999028,1.51410074115269,2.08265226126065,3.10757238718011,2.13057870527282,2.17043947487135,3.92643024964239,2.18182263753619,4.24245785440867
"3071",1.68347817318421,2.31745375796902,1.71303966290569,1.37499318825204,1.75100560875438,2.04712279751801,2.10826232394732,1.93234980569327,1.8496182267363,2.06647417289005,1.77250204560326
"3072",1.96214913038374,4.00930455426627,2.37212558993557,2.91956041726795,2.77369187083355,1.96760140732672,2.71993800193271,2.19054368689543,1.22404615322467,2.26663368784406,3.59078628258947
"3073",1.13084443005819,1.84325169846538,1.20773320285337,2.05295859433177,1.71838827506077,2.04977577003932,1.17257669875735,1.74196361556313,2.33020162632288,1.36273813937245,1.64436426708339
"3074",1.13602863528294,1.0823772029619,1.19155596339068,1.05096598017992,1.09385491850454,0.99369042176143,1.20391040883807,1.22034000692708,1.06211325921791,1.04443002892515,1.11133232117619
"3075",2.81415256132602,2.43706295494788,2.73902547001528,2.47182861437591,2.20062023976421,3.29409498336814,2.49120416861719,3.07746635097682,2.85040011963242,2.66757588970957,3.04468757485155
"3076",1.46883447079416,2.8404777823978,2.22417254546777,1.35619502863402,1.81247344930478,1.13446724230231,1.877123242629,1.2435923564147,1.76755692375473,0.913697308018056,4.1085112844732
"3077",2.77053386790836,2.45668474807121,2.99642837322477,2.42019813675164,2.60632304705418,2.52736800233566,2.94810272079285,2.59566502042441,2.72094547903044,2.75869341158206,2.60605838684413
"3078",0.0134726772000144,0.0151157428039624,0.0211114273804529,0.018672309294688,0.0189942547236528,0.0143856591754686,0.0195175257013613,0.012728357716795,0.0153537071557807,0.0246637775892166,0.0167820733687505
"3079",0.817101762242524,1.02351411936012,1.00948855536601,1.22603336998098,0.959148233197938,0.826265248150829,1.95766990017856,1.14850983997968,1.008421257795,0.896762058901297,1.64921403569406
"3080",0.972506879993761,1.06452108658767,2.37060292227376,0.564260024708647,1.05047463706989,1.57795155853674,0.99288659912729,0.898070825215679,1.08888089846692,1.68741336547131,0.867679740346371
"3081",0.55143929936522,0.642430796923399,0.489849476885416,0.430524489605029,0.511227231921794,0.478282229762416,0.413516133692164,0.501545674359284,0.411405344490376,0.497918201600754,0.528393828663919
"3082",2.58457712937415,2.95151441929385,2.98425164863944,2.59816859161682,2.90864972094837,2.97715393729661,2.48223680848172,2.85722630626945,2.5512575646409,2.80997615086275,2.49414094233234
"3083",0.00318453873430717,0.00609512697827659,0.00565240885675085,0.00437385561251753,0.00540226463727791,0.00313988501086255,0.00607819167139447,0.00847287293598951,0.00749785797739725,0.00699738499964526,0.00742021632523287
"3084",2.34091274243817,2.86707757927677,2.47313638398969,2.44532353114579,2.64807744178269,2.61786845140486,2.81747778248946,2.54306310169069,2.65623468765532,2.97179674979726,2.56907751786809
"3085",2.26945107403145,2.3517243461107,2.48781075954001,1.77689523856872,2.55756481259071,2.0876124319706,2.16488762776816,2.68169708829363,2.30547242710891,2.73260788579932,2.03670767146905
"3086",0.168943496047491,0.213834247294573,0.175215348899833,0.166430188651345,0.186841785996435,0.217676803606351,0.229542839953018,0.189330372137953,0.229192871342039,0.223856269202184,0.221033464842863
"3087",1.16004553957916,1.24600817073409,1.65097149317609,1.37249533078019,1.36870018908539,1.71633585893557,1.03212304818873,2.06097133003388,2.4014040234499,1.87968866546558,1.52075413983018
"3088",2.61575239419525,2.6269638627631,2.79122663077507,2.45301194724809,2.38872653266732,2.58163760556929,2.30215951331539,2.68340873096262,2.43119591419809,2.49582996615008,2.45140731725382
"3089",1.56640016213864,1.95370594446504,1.53593496491942,1.89986916536517,2.14968626030649,1.94667284665995,1.82264479043163,1.8828022786381,2.45812453107374,1.81177433616592,2.04962560111256
"3090",0.222651732607648,0.541956126578475,0.854729208772589,0.48972340168426,0.411258891432122,0.435829406057075,0.588074969501681,0.30233502192654,0.254775762677021,0.637083954305604,0.561759844281291
"3091",1.54957224416176,2.34941701696964,1.84934985185937,1.78193807963625,2.46046641510179,1.67657251078853,2.23649979952272,2.25683052669144,2.01520493916166,2.08495964957013,2.29135696088737
"3092",2.15935754495984,2.11441715652517,2.18391035809824,1.75469960501938,1.64472476324805,1.86994750219891,2.0176394092764,2.36092741631492,1.9368328344882,1.9344236564136,1.95759213947063
"3093",0.497072082118511,0.561552254877295,0.494567426811544,0.49471879099862,0.539473954665845,0.51528070435253,0.525279337982647,0.653143298540759,0.647444542635682,0.599936528619345,0.577483683047917
"3094",0.62586540415293,0.69943960540768,1.48462855911578,0.876886741822909,1.42800822641245,1.07635289101208,1.1847602700121,1.48743336858105,1.56137660682493,2.99976009606223,1.05270643065236
"3095",1.11317113147466,2.10470172341744,1.93987914614634,1.39753928921887,2.2845009640615,1.48634733888946,1.08649565842363,2.48672510144447,2.12841274867912,2.04811767501411,1.65840594267391
"3096",0.934414394470144,1.05265238938959,2.0525308070737,1.03693313293533,1.40108342905067,1.34853736869785,1.0900310556275,1.48342982435888,1.51961308310858,1.45613515493652,1.24482265509423
"3097",0.304292980464231,0.332584252006631,0.361671912828568,0.296732406255907,0.314368176459603,0.365050030101013,0.323449397245881,0.381696999076345,0.369938792242639,0.407944587784573,0.351063756547633
"3098",1.27685584359484,1.75047716446392,2.33490864839445,2.23988174935356,1.53248886679473,1.93568795757228,1.6230877650252,1.28300435988671,2.28417542336658,2.37847912278663,3.28227495004528
"3099",1.30569542845358,1.98250092141094,3.44268854247309,2.03679837102386,1.36488832267708,2.17313026949155,2.64225783051072,2.32699110173215,2.89245763505439,2.44393271584741,1.37644516539782
"3100",2.27578011102768,2.02929286364457,1.78422647296453,1.61186472191966,2.39920205202606,2.98982590126152,1.68160819934373,1.63951175516324,1.56505297971614,1.71206144844444,2.19147618912245
"3101",5.79422422174233,2.16105891784624,3.38191041033908,2.85883870900791,2.71139860763447,2.97745394084989,4.36900871388181,4.07340871394508,3.0682216885365,3.43431519167036,2.28127604780182
"3102",2.89054091110674,2.27551772111139,2.39658980033528,2.01935751313852,3.79474124689605,1.8694239201165,1.64141122077685,1.85139668956486,2.42018437857737,1.70418251082092,1.53598479869693
"3103",3.26466673175628,2.0798728815739,2.99745110493496,2.32299945223349,2.6215392219495,3.325921100418,1.92862800376899,2.74906517300205,3.02232947431028,3.0826370503652,3.23453813226677
"3104",2.03409917536283,2.86718086746956,2.20850544325446,2.42344524391012,2.59038593960031,1.87020151539962,2.8878117722826,2.54395664332435,2.70806224639162,2.07440583668638,2.10772285868252
"3105",2.67964812441033,1.65483799921371,3.08259664363523,1.01449045941226,2.22994447132157,1.44465077933683,1.29600167891553,0.812348466745014,4.45322739959565,1.23054728326497,2.53471034940925
"3106",3.45978037348238,5.15243217957855,5.9302772072716,2.65685979276417,3.41762489734631,3.99564057601443,2.61804279614793,3.07611615242351,2.79006025831317,3.6120668347932,3.47642454291455
"3107",1.00449393147617,0.642254877631443,1.09078510150716,0.566306913361438,0.868373980664884,0.823174881832116,1.06110678081224,0.904956382197156,0.954942570710136,1.16338998801989,0.931455644919192
"3108",1.49057895731382,0.929113588277706,1.30115805382395,0.968788224196048,1.12227196293656,1.24442758501691,1.05085576510243,1.21763178443017,1.44420838281585,1.25196204132839,1.27243296918607
"3109",3.09346908168364,2.15285527617672,2.89207924598848,2.19991433940429,3.05198813903432,3.29346095576086,1.91646802217004,2.60408199405882,2.9479851549204,2.56812074866547,2.8756730444331
