"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"3410",2.66100531900396,2.39245570780602,2.45899360092812,2.46462444622084,2.51424851329987,2.4557261393867,2.22277435533809,2.28552939750709,2.34897309160917,2.16771020508269,2.22672246897051,2.15394338328746,2.65689954508677,2.30592666407093,2.40784230549714,2.24415932371764,2.41611367911533,2.36754787958123,3.42819596462091,2.29032507064913,2.37856374518445,2.36236328844337,2.36671374775507
"3411",1.00149992015816,1.1858208459516,1.2726307366202,0.925399227037833,0.872482814575449,1.07170841163384,0.946770740953033,0.882704715338504,1.3042490434993,1.25622737831725,1.27591479398577,1.28510562849551,1.06068104373154,1.17448269980504,1.12637561118679,1.26993507049763,1.18796666998654,1.37968333438043,2.314589652151,1.05549481761936,1.24256626135285,1.04943939674435,1.00570126828678
"3412",1.12258144242779,1.15514274601713,1.32511392264135,1.1823253433629,1.38619343991274,1.64562038844273,1.00500571735143,0.732356430810822,1.62229529038229,1.41857959278344,1.29548804927137,1.16185525698404,1.4418721040219,1.39243616569906,0.818662441768728,1.07900788502396,1.14886134654384,1.50344956562882,2.78400826667324,1.6163624298789,1.22348410304498,1.93951946348022,1.36752383899085
"3413",1.17563256582074,3.09868808652318,2.22888749630095,0.886731782515234,1.44253530224545,2.8933051624136,1.7204877656767,1.69732826222371,2.77338334736795,2.00021568226213,1.44657872512785,1.63843328011701,1.89435541877563,2.4897820588187,2.49750322512317,2.07275329950131,1.13139956997021,2.24811505233938,2.19369545829687,1.31186395850286,1.69608415159081,2.2687838835112,2.24478391028958
"3414",1.09575763215573,1.26601076621646,1.36545620090319,0.814645741049177,1.12166712673567,1.00780173692803,0.988915439959659,1.19066396355579,1.45394620651618,1.1256222111733,1.03152121882343,1.09656264079564,1.25149199229858,1.43324879184445,1.54623572606955,1.27804996185064,1.2092889490393,1.48380776972781,2.22002015051842,1.1299893947342,1.12064968510661,1.37212922297752,1.01205554484973
"3415",1.57377348997476,2.06628144833415,2.10823858874967,1.46864123170488,1.50607615198139,1.85262227305527,1.66557866086789,1.63861384808934,2.50311293937208,2.18768777681906,1.61617932413489,1.80686545856157,1.36903930120542,1.74585704527315,1.85390359842167,2.50542529085757,1.84231111101343,1.85130922890076,2.87627933442512,2.38796495182325,1.849365438368,1.83489646739535,1.46181080005921
"3416",2.9356568115142,3.25239848202069,3.17765013572208,3.01102450020017,3.27648924887216,3.02599291503927,2.96632112757054,3.01392307705588,2.96563867782286,2.96208887292297,3.31891234809549,2.56985308253998,3.15152954658528,2.97131993908423,3.57512644944972,3.41357377950592,3.21623628375032,3.14516881749137,3.20178794539655,2.97426141863778,3.14958893687233,3.03431707613713,3.1138671494771
"3417",1.45640525814773,1.46974000020804,1.43911302362756,1.43507376178247,1.37015671813113,1.55092701407451,1.58024269288327,1.49152150548723,1.51922243621422,1.54813230573291,1.45492112412582,1.38469140366152,1.49750833815488,1.50115697411373,1.34110884267628,1.55677168746164,1.44774547958562,1.45574127963676,3.00007227074885,1.5415247680571,1.46246474243976,1.4270868135326,1.43842908402136
"3418",1.40498290717689,1.29763867839965,2.03781186881381,1.25012006338688,1.7682613900355,2.02549242852717,1.26905847685862,1.78726527138657,2.06699986488143,1.62445822013375,1.85885031230152,1.6569167651394,1.85202353381312,1.82457599857526,1.81527348801322,1.6303487056346,1.95647075994481,1.65482600717535,3.08870737957474,2.19917414761376,1.94807884993187,1.51541509208706,1.60575972080511
"3419",1.84715440651015,1.7863818767125,2.1496770764764,1.8836106769889,1.66797756561982,2.09043003497126,2.04118964933436,2.02493641418745,2.39799129292578,1.73177834297463,1.97893652627333,1.80585831466115,2.19807674420279,1.52119829493743,1.88199180552438,2.21139364423409,1.73001481363958,1.99343979144216,3.25299502907935,2.05793207800027,2.23388320843515,2.16773309129084,1.7885078363201
"3420",2.77396355421392,3.33791936695796,2.96160727642549,2.46892081757711,3.31018677491719,2.67633654101437,3.049154740635,2.98507114389885,2.55636515585197,4.2479349152723,2.80422814303932,2.17429768408083,3.00557887772446,3.38857931217963,3.65807133273816,3.85482042878691,3.7583605422751,2.40363233527862,3.51480899114523,2.0262392430814,2.72275506679571,4.21639241434484,2.74544603375703
"3421",1.99684950127379,2.29773094388958,2.41928437145122,2.30594544971132,2.92566896754019,4.11875161417453,2.1471376622988,2.04199176622443,2.14463352695468,2.29358844290975,3.37252700479827,2.24194662655868,2.56702011719423,2.97470535861191,3.20791086046173,1.93693950471108,2.36291021362525,3.29917200953492,3.41220833792814,2.81794106186639,1.53017485319782,1.46504733322822,2.87891716625679
"3422",1.07645401461114,0.899769719225933,0.942573526842366,0.817060914300565,1.15775275045512,1.15047502032527,0.599780152763976,1.17530414892619,0.982236851343041,1.19160386759586,0.827308908881308,1.25179814072133,1.48621731149593,1.62388411412315,1.1148226219482,1.10159080591237,1.4053551711526,1.4505411829456,2.39289988333907,0.902294665451197,0.781863233107995,0.767938112958987,1.16010761080869
"3423",2.10987723981984,2.91612028641152,2.57249439731696,2.61218717398202,2.17506681413517,2.65553839202203,2.52149920834368,3.85057737220998,3.24324273838882,3.5540760802567,2.15610452907962,2.35570028324181,3.92962063810571,2.71096423390707,2.92802588932018,3.17074374278248,2.37392799437531,3.28438641168608,2.74265967247788,3.07615854088285,1.7796330185796,3.08540513384485,2.73373027478473
"3424",2.14506986981453,0.709169830523658,1.40226652507479,0.97443672054196,1.51005505375908,0.776665875554666,1.31674887845274,0.654956096749714,2.33764644648936,1.97907229970422,1.65443570076347,1.59867404690503,1.97798161099487,1.26268559767329,1.67715290985073,1.59872568626167,2.80697562088254,1.71023526103081,3.25347588395941,3.5383303421564,1.09386548258932,0.624905738276639,0.772518308415534
"3425",2.06246935583319,2.23427402761221,2.21875170521016,2.0556358753671,2.15911927952752,2.30003333576171,2.33463305955521,2.34551098386001,2.07373213566666,2.39073548547283,2.11403132701786,2.07812728671495,2.15028857161128,2.41544629545508,2.03748536297075,2.30334885487035,2.55556615982064,2.20554558229958,2.42139892723934,1.90366354610061,2.19523476961303,2.25961010526944,2.33277404335713
"3426",1.19082497977754,1.85483209463286,1.51665823836659,1.3271720840053,1.23559948709613,1.258813675643,1.36951977116824,1.74872287585566,1.95559168289507,1.53763212328382,1.54655465881344,1.53932038459679,1.46604728557107,1.74872349255587,1.5651353481581,1.36365880295758,1.61732659834662,1.29863425240431,4.00032139528608,1.45376722610087,1.50993481917092,1.26820638465558,1.53748185075203
"3427",3.24537308522034,3.296827843699,3.17801687796012,3.45675412179173,3.42327789648973,3.59796316789328,3.41366100681178,3.02135920297065,3.3228287040578,3.3554263516329,3.29326171242339,2.4059864241526,3.58082798865917,3.17077645784731,3.3571289183354,3.32494397669676,3.27288503915926,3.46627018111693,3.26460310204188,3.15330349625445,3.50131621063283,3.57573978891184,3.16000378736047
