"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1772",0.465202846289243,0.422237507736276,0.425550614647868,0.625643290238183,0.252358575696137,0.338758106581148,0.422035546235081,0.454715344792036,0.395487070299002,0.363009451613126,0.366295725257284,0.723119552381948,0.547204334558658,0.544723321309516,1.24343200290178,0.599717852553137,0.483951194617911,0.742487975370464,0.647015297025217,0.569112987918852,0.734274327015749,0.433366273980778,0.844968430129391,0.675379880929636,1.717077054665,0.441778362441258,0.270498350181281,0.440992008148144,0.392667363621201
"1773",0.55720486199478,0.550362569875677,0.548797430898648,0.737797740745089,0.251134935038413,0.441071804803184,0.525572419506831,0.623071050033613,0.496521042559763,0.502713602147198,0.512449458887072,0.620523747627987,0.6161916490256,0.675542231886512,1.1820472444422,0.583777766993971,0.597137840497644,0.81509881531244,0.695614609929949,0.688935846891789,0.780485669130295,0.606704884816813,1.06782688155304,0.622156282274132,1.71744168010005,0.585425854309563,0.258847447956688,0.548246767343718,0.506964494406359
"1774",0.48447554448732,0.447687531540797,0.550600730507344,0.57656020349035,0.201411032790146,0.436867782767538,0.441047876120133,0.679705525618798,0.469611766164276,0.490799171241086,0.366290882992467,0.647072355611476,0.58538053275539,0.580674655150896,1.29475454573352,0.484711459275315,0.529589880837859,0.708324152107354,0.702843203495597,0.573487780375,0.777681829752764,0.466452351400377,0.881557698539863,0.551507187447556,2.04689501288533,0.477474044985128,0.227504438446713,0.445969992226944,0.472292267023266
"1775",0.594108162377759,0.548670188578225,0.393226575900703,0.724314969711003,0.296753529498966,0.499737133826278,0.435351612067019,0.638722976842152,0.491793427935789,0.436519249273897,0.504337310442814,0.78756778714405,0.604699782097676,0.66854195870903,1.16181276319663,0.633144343812546,0.595653451438535,0.733739000951714,0.675412287130614,0.707928282417193,0.814603919339855,0.471604950617535,0.941488801441619,0.716310661760209,1.81055468234198,0.607240367122809,0.321741830118638,0.635724482512704,0.514474900870291
"1776",0.612583117663562,0.425921757870215,0.563562262294139,0.857875130510216,0.31107904520623,0.486285168756303,0.503848501642019,0.733318086527139,0.490759958750606,0.491779920457511,0.527586096434826,0.644789282009229,0.578847103518984,0.653615555817871,1.25213268154546,0.530232747679475,0.579596327601084,0.83120165746135,0.797514176392307,0.653863891733104,0.787989304729985,0.542425801424465,1.08018419747381,0.582722103575958,1.86342641947375,0.497822233757126,0.226770157608914,0.55871303534424,0.520921906388246
"1777",0.606969448372909,0.500854730488968,0.612247578498821,0.698810204981032,0.319581711643163,0.502583046590676,0.526719535125584,0.548759841020276,0.472176907634771,0.388855669824651,0.480095628553591,0.622558035315423,0.699613819086428,0.743335747849024,1.37103219781735,0.803129949477079,0.636616185053644,0.828756362512572,0.780808913659305,0.743298829622457,0.861361473313528,0.719618733230212,1.06823212935489,0.766538775746598,1.61012318009833,0.631321462486137,0.248698339222995,0.620975335049211,0.621535870152358
"1778",0.623821262132784,0.504544594749413,0.535934845801475,0.80721578878449,0.315826140647543,0.498955355229171,0.490519297692623,0.686728703806719,0.481498380769795,0.548056528004155,0.517122382129898,0.831968759457355,0.65479346725216,0.696327225833629,1.38904004801566,0.503391003034321,0.577854979137258,0.706546796613882,0.725643456203754,0.617822808990444,0.784276780696658,0.592541801399771,0.952272422589126,0.725733954004116,1.7088953497913,0.631070809647632,0.300234845489303,0.680326666211493,0.517770094461656
"1779",0.606883106268373,0.553419990565937,0.724354453606814,0.608218576035573,0.338576059624322,0.535505191039058,0.607085910132236,0.779363520947311,0.635527447730763,0.566231257978389,0.656005335938494,0.750667682225396,0.697500989025299,0.783923904725428,1.24588669177994,0.630088980734157,0.644321799008188,0.854703276769904,0.904332883901456,0.810670931981746,0.956069355217878,0.677405377577407,1.10760621124934,0.822104730656128,1.94860150610343,0.660488550835628,0.374846451482949,0.640318009083146,0.521179135213731
"1780",0.552802646710867,0.55042017111734,0.748632896772829,0.722520736896613,0.305379002484615,0.530859074697999,0.541064856112884,0.725106493792637,0.452012428083836,0.457469367858216,0.637703717963428,0.62224066405583,0.751145919783006,0.666336020390585,1.27471545747148,0.62268439354041,0.615517991616392,0.829861680010451,0.765321343195192,0.753106905533073,0.87255914180289,0.505166714516323,1.05425637623119,0.742717855829724,1.91436104568852,0.504215622207716,0.262208320817672,0.701088319751415,0.491011657536585
"1781",0.453302445018071,0.516959462403481,0.516831701831183,0.509561237792148,0.223620327637382,0.439433983411643,0.471522034058582,0.860964962674396,0.345120497458652,0.461754940068988,0.455811405954415,0.606239285329238,0.559069554440508,0.659691745758617,1.15525242157645,0.531564275010822,0.569909759910448,0.683304380426643,0.642680383224083,0.617232564614334,0.788643667563796,0.400536520336519,0.924325442551121,0.519815097809112,1.84744414567968,0.517664116711549,0.31383144020059,0.614056770570128,0.506181555181213
"1782",0.511656581961234,0.513717744189685,0.421629907484051,0.686637641346848,0.239980079206138,0.480188259193455,0.478692853294532,0.799961421729205,0.566272507137724,0.484415559921515,0.382994803814138,0.609052037641829,0.687254530994386,0.673947061476019,1.23932321386571,0.580027454252394,0.568492563833143,0.722907930512063,0.665023100105891,0.617655868675449,0.760959053844507,0.527889662517264,0.926885883950566,0.590479634269447,1.68904544457582,0.562959330737191,0.219878761912092,0.538610382055833,0.504036896800032
"1783",0.46435831216992,0.460179052789527,0.552941216035193,0.610649763977527,0.352997737277077,0.455444003414521,0.464360435350859,0.602466714114526,0.432550327253903,0.498942790262857,0.40590380128683,0.72723309224254,0.65190654910523,0.600383883985535,1.14173103975834,0.517834587492974,0.521508815056414,0.604624670326283,0.687079939172982,0.521828565572243,0.75962009172658,0.425989775167029,0.880290226446568,0.726344422053143,1.83628829647231,0.480687230391951,0.216620381896479,0.41244790123495,0.415631203945698
"1784",0.538995497188532,0.539324069185779,0.543582809735735,0.750861057009063,0.309772726099403,0.471010079494198,0.492689797695816,0.608620160816991,0.572345948196097,0.489271724236546,0.456670791370463,0.874016317292682,0.560561808029315,0.64458890707303,1.21678536830348,0.546599859012983,0.551677771663262,0.773542262149884,0.725587345773118,0.670852605369859,0.805742595443228,0.445313961548728,0.988506857779769,0.531414496829345,1.9507311658372,0.515880892245674,0.331861760232069,0.580538794252099,0.501152019036386
"1785",0.464713428009041,0.472027092561415,0.515676693344731,0.731338792042666,0.198635023361569,0.463562818511591,0.471042254746826,0.719772774831986,0.445205921181117,0.686584157567958,0.580165253512646,0.761576381438098,0.600652326381643,0.651433669329622,1.24336398146538,0.462144536422118,0.553687330504585,0.68799003925767,0.701917796257255,0.641383695574526,0.788532727966476,0.527141761131443,1.04051842052627,0.666952224389492,1.8171309102419,0.546241331385336,0.320202573400585,0.434113471622497,0.435442793033456
"1786",0.570914590723924,0.472593448482084,0.563134353227759,0.75020476803374,0.157734314635494,0.466224596249865,0.518803545515438,0.647756153132622,0.68831667378261,0.403903106305067,0.487392003462774,0.510423015485518,0.581703503151865,0.632862358893423,1.09782749799661,0.478768587420887,0.572909124260162,0.741847606705919,0.691001715232166,0.591008114658142,0.748886012474986,0.474681482216129,0.894501388656623,0.555506670802469,1.85074151947623,0.511372362901808,0.190740935770877,0.543537146092001,0.485460684170882
"1787",0.514299024249353,0.480089771559948,0.530893842366879,0.704705746762726,0.27829463454122,0.458154401604482,0.590914646719547,0.748967682299002,0.439436080869544,0.440862187330466,0.380069056393245,0.631261769295542,0.553614413844126,0.657189133356134,1.1561211105659,0.66910453485057,0.528685875267194,0.735253339802343,0.684782330255408,0.638635738864304,0.772593899987827,0.433912910153907,1.15931153671106,0.537822383643168,1.87738572598981,0.50688408300129,0.251773877063632,0.539222558006803,0.476745392214577
"1788",0.512239984985137,0.545338794984817,0.440110513264212,0.613418625094433,0.370927499137251,0.463627369419128,0.521266591888977,0.752360037266308,0.395263233926538,0.383959421510395,0.538485765142531,0.875631506537661,0.548638465857648,0.63874308799262,1.29386323661017,0.633135841251922,0.571503909295631,0.754900883860952,0.809945414807796,0.691999262029718,0.780292667112973,0.528158980523177,0.882267363605282,0.657455697774884,1.86796964017083,0.568917552546581,0.213535088054346,0.590430017720105,0.536808074735614
"1789",0.524370114176399,0.457206090581286,0.442502731935321,0.934643928134521,0.249372288284241,0.411781143554239,0.368407251747917,0.603972530688297,0.533010299925154,0.488375571226136,0.444531624940976,0.640980213117527,0.6523292007246,0.593265526027593,1.05094912216407,0.58574638630369,0.540795898803946,0.798438448028902,0.680619494214615,0.632108842604924,0.76076468716866,0.430151232434649,0.971292244074318,0.854031526058498,1.89747548399186,0.511649912818213,0.268760799249163,0.462620186602564,0.444576244059156
"1790",0.457571482238129,0.481389644985776,0.549146868534644,0.482031271121544,0.397554487011203,0.479830676917035,0.469375044393454,0.552801603366157,0.517250858493167,0.478827349036291,0.38293641832084,0.796070533511607,0.652992908861985,0.588237250907211,1.16281022833992,0.622004324942981,0.593961733422253,0.733666190952545,0.738708662147428,0.649766216391046,0.791894033929623,0.437738182832171,0.991230926899002,0.701995460761438,2.03305824436182,0.525884572726874,0.320958017363781,0.461400899639949,0.532315710494547
"1791",0.577846072400919,0.535616964764521,0.6514801962092,0.820694704624626,0.288553631981839,0.480222673647814,0.501283212567117,0.70859107702694,0.493512363866234,0.479517550536362,0.550677739206391,0.856702507371612,0.754626868332631,0.676600371785967,1.34751081892337,0.589769205034877,0.641884363360785,0.852877924644717,0.746061417505564,0.768218001950064,0.893954734426137,0.446120538850039,1.04897453176254,0.810901032579982,2.00483640121974,0.577619842724104,0.268579309330436,0.568936164296101,0.54985431370326
"1792",0.650758988840972,0.553478033250674,0.518447792830892,0.691316792009132,0.527495309863507,0.467009926997687,0.495039137857208,0.683320976606816,0.489720879024305,0.502868423627852,0.449368279567875,0.682901492383523,0.741756040636149,0.708199412891257,1.25964257594371,0.593271016744176,0.572710797323827,0.74961685605512,0.768240148580337,0.671961142666779,0.794825486112394,0.429854068854729,0.874626560162667,0.602383320827837,1.86360535566402,0.594288855974353,0.266560505030957,0.47372619878899,0.557572951825996
"1793",0.467645969472057,0.453872959784075,0.418489015289936,0.628279828039554,0.276655077956843,0.37086043387933,0.391775975922935,0.502480484926564,0.387797789483139,0.3836989138107,0.381628610913477,0.617409052512394,0.539778231962087,0.508344337615498,1.13626477883546,0.45731935297658,0.481411153625402,0.57466825102759,0.637272828769014,0.524024298145335,0.654489067229434,0.538806299167004,0.897364439540531,0.530006599459179,1.93568475280727,0.420276510379139,0.241439655935067,0.409157168831904,0.380415549556798
"1794",0.60328419166202,0.472176341048562,0.541819963803093,0.640400037243222,0.340718803969952,0.491341339078334,0.509475069400305,0.755254196647256,0.591875152408939,0.454616940567097,0.595246734077268,0.874978502200916,0.650562872727391,0.636749587270871,1.03757389989814,0.548724460696601,0.536078695322507,0.685114238829877,0.779256223319681,0.643260348404449,0.802873453536964,0.416852317874822,1.030089265236,0.573382164439247,1.94678454427706,0.46233256684521,0.268934404569734,0.490260100123393,0.501214433171062
"1795",0.57258433165233,0.546016702014111,0.653381378473725,0.686816324636851,0.348672576458803,0.478336798265765,0.560680136209203,0.614635884488818,0.392147532660444,0.699324180046964,0.406496195661494,0.700679206778009,0.701069225437423,0.652466956175554,1.19575415829668,0.6604570690117,0.62675705065857,0.718114545008332,0.770764281829836,0.695777045166619,0.816115859472753,0.628717534205778,0.887277672024363,0.689528348023767,2.0281017142968,0.65666774322347,0.430947357552771,0.53593692276401,0.488756079982485
"1796",0.667281041343844,0.617792612088139,0.678401032283657,0.791121643483392,0.337305547270692,0.556454421360846,0.557796750436141,0.886802838702191,0.676526246987773,0.470694332056229,0.520208562378464,0.742652523828926,0.534308382148461,0.765916417907477,1.43486266710222,0.672607329127321,0.651498728580147,0.914083851235892,0.790078022154909,0.772530201129498,0.983261101787443,0.665284367974421,1.15475207849894,0.602631442567736,1.69402440096251,0.720055707102773,0.378832495546128,0.762031991496697,0.553534647140608
"1797",0.663920765911909,0.432502296186462,0.574043361411237,0.794331626693922,0.149628003523925,0.528619821726969,0.58878412515361,0.62085042077412,0.521280627136909,0.447024267370183,0.392349810113969,0.559761162259675,0.59558651567707,0.699024744430237,1.32937234762036,0.746726712582966,0.57974630082011,0.848833903146016,0.7933602617814,0.711530323128859,0.831691890381805,0.764207463662603,1.16014832518574,0.699884564857109,1.72915215139127,0.631045184103367,0.239734113858871,0.579253457180243,0.606990733159669
"1798",0.522161457260614,0.457385213569354,0.457064728413343,0.574059111920167,0.233620344288295,0.508889991129354,0.506286561441499,0.619344161183001,0.396400486356195,0.547433141237767,0.454541244202299,0.868053266597205,0.635341833337423,0.622574196700166,1.15009912498823,0.49047667234195,0.535748547010134,0.747693703185971,0.713718114338373,0.65247889531866,0.779428896613594,0.429861544663104,0.933893276311214,0.61205133310601,1.83451216512701,0.44953327944671,0.280117972152341,0.500424771012612,0.42348801836147
"1799",0.49462858532222,0.5710311300712,0.698758619082215,0.990214025893893,0.264756607720781,0.471345697644988,0.5266015292459,0.628400678405799,0.514047878292739,0.497485953121966,0.435280923564889,0.774404063046741,0.615246334095703,0.657767984459782,1.13393047169148,0.680102605351927,0.586511914136877,0.625431287761663,0.671731598844556,0.636612491818816,0.815830722528418,0.51150719602875,1.04591343346253,0.719051635893607,1.88718173888634,0.55439862621575,0.347643530250137,0.435799767400916,0.496075122096197
"1800",0.525004113344488,0.504270596193985,0.439329319039523,0.731443870507429,0.218097966025225,0.496920266478724,0.498420569753715,0.591319326587574,0.592343522225567,0.639531095900859,0.562596150992303,0.709494947805126,0.639454161250435,0.648833609556717,1.21046145708243,0.538409762028537,0.573169936758012,0.730023532986085,0.67150630262398,0.678073785849566,0.806616371150017,0.534498360762424,1.01684061296539,0.664171427198852,1.89708817269388,0.575292013771566,0.315399284379894,0.422873983939482,0.559780436900006
