"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"1926",0.50011177305628,0.399380881711365,0.3992910466609,0.448588110293055,0.237580390358677,0.369326751935464,0.442291812896184,0.501123590505911,0.413916026332894,0.39160132788768,0.429902714324319,0.568550252007266,0.511861384012145,0.507520245661822,0.910186626884438,0.500163567549169
"1927",0.527612419913709,0.439570198684346,0.580551897229689,0.865447156950903,0.335649429025875,0.496524926312452,0.542225247544013,0.650444303911904,0.591297443160192,0.371119447477001,0.456660096457527,0.595408948645412,0.814293714313854,0.798872352898228,1.20510100245472,0.875107543770428
"1928",0.569030575817613,0.448847035819881,0.516928460235119,0.541973239796068,0.297297203377426,0.430156810693325,0.431115820525866,0.48637042600495,0.328614524736204,0.432108000859113,0.350636277244727,0.640000385828856,0.477296825593787,0.595673491202719,1.18313637012044,0.720308166515245
"1929",0.519047102140104,0.447189745446766,0.431747086671326,0.665535346661312,0.435037792894567,0.474682890809099,0.545797152247613,0.557310417406606,0.656961364487744,0.344666927803747,0.323504317276322,0.508272073592192,0.598255155064698,0.684577539421015,1.14140353328703,0.713487011102399
"1930",0.61588293452088,0.484411905228045,0.478785823236143,0.351021309199023,0.3016527439339,0.463730410196058,0.362477887079217,0.584032320975142,0.400900636845882,0.355131035595476,0.269358875975692,0.692104568237511,0.534366798442075,0.48961625980805,1.10124197109298,0.633712909873524
"1931",0.508539891524569,0.391506283656936,0.383172765976713,0.617757050676693,0.212754206635939,0.397824948196289,0.413617429301306,0.58927313484418,0.451808109613345,0.38109995316813,0.376262941313493,0.513770877026689,0.57566119105709,0.577355026583528,1.30321517873712,0.64524682726686
"1932",0.484190291838479,0.390807925911779,0.327189905334146,0.546700410558987,0.126684991009775,0.397791714979394,0.443307574023609,0.567938665763667,0.395482127764018,0.477332371678102,0.359881841357875,0.925655605075724,0.694044560314863,0.596943053121813,1.47751350011786,0.645868064606981
"1933",0.576910984333383,0.493475374503491,0.395786195247272,0.477207387563415,0.350475506636017,0.426459909570776,0.532610166158302,0.570498706946751,0.448615368503795,0.415989644375016,0.351378608205946,0.580630755621051,0.710625997907074,0.644694710670013,1.13487619225809,0.775273884499978
"1934",0.524794195012334,0.624726703187599,0.468840342564721,0.37397058687886,0.404652609490424,0.532769931373187,0.511083238896754,0.684281578076765,0.476924759944071,0.528725745814549,0.273106707665776,0.743280117349115,0.552671673755973,0.604119341670681,1.13233928088497,0.71609267930659
"1935",0.315700066028857,0.330506328803906,0.279881677352972,0.632014795918707,0.132537188613487,0.290489934321368,0.326243687945609,0.462256177047263,0.500217911432614,0.367372579275604,0.310216859287839,0.532663435290164,0.42834056487737,0.479069195606719,0.744913353871086,0.561969249716658
"1936",0.512160914177935,0.559876686238932,0.457279676778429,0.631499938645338,0.239013046462864,0.495907393531934,0.483132814408784,0.634113543959459,0.424619080638256,0.412937738347029,0.4426772903445,0.647180060470797,0.611106331047653,0.65281509079724,1.12715729302716,0.761456402623117
"1937",0.44705375636186,0.431937345461807,0.36879276041363,0.651659506648783,0.233749852448293,0.380642771141978,0.430909552834341,0.63059373809791,0.569525724164497,0.528829818989452,0.331249214794315,0.539758462942436,0.540701185728756,0.589763173177682,1.13731758660759,0.678651881863898
"1938",0.574307073680929,0.398119405565725,0.353001358294414,0.592521640178814,0.23737406821157,0.333716294485829,0.431198602336662,0.50941926299753,0.396881976390321,0.378878141778323,0.429919118393825,0.65565700010995,0.525158855241245,0.555662823712148,1.11365237971747,0.682036671260244
"1939",0.552089490563388,0.425096033282662,0.370684387216232,0.66190548934152,0.256342114297835,0.394073185417894,0.468651364492675,0.572140123928606,0.622196749188294,0.447423471501579,0.267453312513071,0.547406560954126,0.598839131641455,0.620667327292979,1.11788909738112,0.694110778593614
"1940",0.441568237377406,0.374432355340217,0.691050474583905,0.405594513876131,0.124967410374326,0.366563684775005,0.442081391052632,0.465524532009917,0.217738982925246,0.339437760731074,0.295922583918643,0.508833138597823,0.557676193101162,0.525560648537897,0.938862265251025,0.598700826623959
"1941",0.501865012225384,0.490053655722595,0.382120902389275,0.567213842243457,0.208515421354148,0.516687605911164,0.536362111359403,0.568583165491354,0.375931228364436,0.426850037361607,0.381728288413895,0.61196569506556,0.605652187635144,0.650918901684336,1.27533742768647,0.792131672211509
"1942",0.587858559817233,0.503994287100868,0.642453559283113,0.655273889158514,0.488013918818086,0.53725443591356,0.486936005781424,0.746453148410256,0.516080810059903,0.593083953610367,0.442676623152541,0.644168508597721,0.71834431482473,0.688134870274076,1.21278311945837,0.817842195755066
"1943",0.571553598989131,0.575338338951846,0.523960489217023,0.719552165925769,0.336390370245026,0.61462304160998,0.567357496987962,0.723618077606671,0.642482022959917,0.667677453195235,0.548203738587789,0.94107510766842,0.845248523803995,0.817605232311681,1.66891879063492,0.953855009576077
"1944",0.548205047275512,0.462913537051092,0.474718567707891,0.363564889434242,0.398203013224965,0.43519319597078,0.388851978699437,0.617153261967184,0.454355527405249,0.501450824042922,0.536275384822329,0.489953888289492,0.490173826744963,0.574101650965546,1.01321209190018,0.621031591106352
"1945",0.523377108518024,0.463749863867535,0.432909148041904,0.600240105545633,0.310872424841805,0.487668781940785,0.45568621927637,0.651137235481175,0.384690143320127,0.388145066613189,0.425787124660472,0.821490938897775,0.677099918406864,0.691704760992865,1.26664646225407,0.769624513210888
"1946",0.495164808915442,0.374205047353864,0.446848193765261,0.550758547473691,0.0868851256839683,0.377666683317545,0.406345578540873,0.599838084079152,0.366145064485737,0.371979097451052,0.24920032367516,0.558571330904486,0.612921497296918,0.524812210738585,1.409331181733,0.618455321734464
"1947",0.383560405078935,0.382819687724616,0.396931275462828,0.516112484589775,0.203965669099074,0.351126127419392,0.365197024102286,0.295615389222579,0.491117542132368,0.255556980691501,0.319748713432444,0.513636706410634,0.463909539771552,0.469607025174509,0.910850202570017,0.53850049341028
"1948",0.468340250062923,0.398591205202528,0.461068526710828,0.547337039887168,0.198158214070809,0.399980275576717,0.410181842051043,0.523699871984376,0.504793328802707,0.346245727187155,0.342755936820169,0.721243316786909,0.544636395347439,0.532409727550065,0.950503635688258,0.630181307232982
"1949",0.31651372677854,0.369131431028856,0.387543672617236,0.362699544588916,0.310969439802481,0.288485516249417,0.301292327288246,0.362518239021882,0.326022563132771,0.273694703565215,0.21147761079519,0.468921567718814,0.4324799339433,0.410501279915221,0.837031912697716,0.489254229462682
"1950",0.424602472562454,0.427870873187741,0.513738076008069,0.50177442437849,0.118611000511215,0.450681534002467,0.450265178993653,0.583589854728423,0.52030663323617,0.411720803679626,0.369943371703328,0.660074372941399,0.584951062369966,0.607139503288084,1.4086934886987,0.734657540348655
"1951",0.532962935304032,0.532185300502643,0.513287330005358,0.525901719788291,0.402886689040065,0.452465852073347,0.471357962003781,0.409366027565741,0.369230594093267,0.290408348071157,0.383478651657101,0.794158269699689,0.496403382801706,0.615975358587081,0.979101083210878,0.74560993809393
"1952",0.501032562976731,0.46130443915622,0.556977802476753,0.502724164148209,0.218386337253288,0.494701315807409,0.434538504985059,0.659975305396196,0.473229960706487,0.384174567410292,0.503511448747735,0.635988262571639,0.57872432807052,0.57175423564739,1.22285950299811,0.600411087594962
"1953",0.311218132351349,0.279624869210452,0.282490551930321,0.386428392612804,0.106507356140047,0.310882694330621,0.27518551568578,0.28597840664194,0.303322847152823,0.352795281977418,0.291310689054159,0.502230401011261,0.408927383911423,0.372815385360433,0.787079133577735,0.4642443731147
"1954",0.484701738837388,0.457417704432659,0.463431876535139,0.495083811171312,0.167053772629756,0.437361230800547,0.422649663175528,0.553776335549995,0.383229573245606,0.356067731954603,0.515292309646759,0.642120577139049,0.633357353827057,0.595469149604825,0.9389916395884,0.666448726783308
"1955",0.511897324458933,0.53251272621673,0.428783757676376,0.469899538559296,0.174876863396755,0.430603573843702,0.458595251210092,0.520885923593861,0.428271327698798,0.376194021589362,0.286311059674927,0.446192375471713,0.628457046698897,0.569469995415587,1.11780108291139,0.671647902331806
"1956",0.408811662367969,0.350441074289555,0.339494647190234,0.514353314026779,0.286641126507115,0.426185399066513,0.396824649945043,0.518296767402847,0.539475829407325,0.30390466814744,0.478956366870624,0.547980915900822,0.527861275232321,0.57048491803597,0.970672986410364,0.65454306927774
"1957",0.406169942299632,0.345060174001481,0.395179907343856,0.630017941840684,0.157207589761361,0.333437144677637,0.33324212038705,0.512090008951681,0.385289976479106,0.361203643850435,0.305928033026652,0.553475676324417,0.460782408171104,0.432040724107841,1.08096764306371,0.560423144930012
"1958",0.427792090482194,0.339207218448503,0.297046737186677,0.429189246007235,0.142315394479456,0.328632291780896,0.39514840798025,0.460561756229255,0.392502974963387,0.310323596606643,0.273636634478224,0.488364347634685,0.453200089387441,0.536248868011323,0.804832788568361,0.549785967712449
"1959",0.419672885832802,0.370098940311499,0.346121877642887,0.473701492381511,0.0983472706468118,0.362913604805662,0.351649880190591,0.578180378366711,0.363657259823193,0.335176866325921,0.377742888933286,0.648508884365554,0.484428261329927,0.543631966562317,1.0777943942603,0.605857218686282
"1960",0.405107705461397,0.33738520752931,0.210564722590277,0.408361219285336,0.195273619002958,0.354061903252422,0.30958071218433,0.481808207370464,0.542484289918417,0.301659337976097,0.241091996305959,0.452805032279604,0.449282224848045,0.408567780892599,0.752606260532742,0.526010806996494
"1961",0.491081161739868,0.380062945526737,0.383140498094332,0.804512941200347,0.225804618694788,0.352701732577626,0.415112134950221,0.337809234243987,0.361299947787411,0.325997860877725,0.29978629419354,0.724368478036308,0.49483803451964,0.540576378983707,1.27754335598672,0.593846295949409
"1962",0.506910861137459,0.464759065821489,0.358763937149944,0.451533855110105,0.143808165029203,0.480745612359656,0.406829379636045,0.801685838076691,0.469079561902,0.309193613072201,0.404515859522537,0.545373355026552,0.540876883176158,0.62687905211448,1.08863208705293,0.71973973649646
"1963",0.397737610649884,0.371126721394766,0.387401680162378,0.46593167353799,0.247377332149647,0.396939672411032,0.346747605441035,0.522065913148806,0.381179260690444,0.417987190294823,0.30989877748438,0.473744201086135,0.553381370850207,0.547979165712712,1.19876292710602,0.567534353492995
"1964",0.448665370455636,0.422366289163985,0.385880375186306,0.389355153518433,0.237590602719634,0.367353731753232,0.378956923093437,0.52103533198055,0.46933263035923,0.505695740722418,0.464774246343149,0.529958840629799,0.515305127594613,0.52943060187051,0.920779769031755,0.623641972212049
"1965",0.621701438101121,0.500785285597734,0.477084126635988,0.611465345706965,0.445163275332662,0.514794847447852,0.480007440661981,0.966487180450299,0.512521279740251,0.49580366792379,0.375457944140242,0.707830517108243,0.624367712457855,0.597239704904817,1.18742260580558,0.794053598302287
"1966",0.363168345660493,0.308328952422414,0.24265496389702,0.312684887398919,0.136433401717594,0.270904866873779,0.286022330569456,0.566701842776326,0.197720274726485,0.282280658650966,0.282935894646917,0.344044029860738,0.386619202586394,0.426316860243248,0.91124429551683,0.428968546381277
"1967",0.327708711520983,0.397167259035795,0.332390878633358,0.439259047077154,0.18828367465301,0.274854814803818,0.313988939857597,0.423095782166385,0.264166810105746,0.279452695666113,0.166165188332014,0.383636897940453,0.466304760741681,0.372201134241219,0.667743096768414,0.461882387246387
"1968",0.540093155830627,0.40308631127835,0.440853568024463,0.657391038137205,0.136377235387141,0.406139247707191,0.480482478001251,0.494788492703329,0.383643687177778,0.481910039111978,0.404651554522698,0.653756281096438,0.56733906297833,0.564262115116923,1.11797679603559,0.751835123043274
"1969",0.412198665865754,0.322932390054582,0.339357659414884,0.451641722008352,0.17877503330893,0.380678128291612,0.318373311876893,0.430891586380204,0.340278177186884,0.378894773144287,0.366129782455873,0.585214432344602,0.49917562739995,0.440112033327669,0.816359139976598,0.52827577594014
"1970",0.483735180311537,0.401485033407189,0.398036433982348,0.703315433254094,0.336424265127318,0.457824517297438,0.468516749786973,0.400813172832139,0.350544374044597,0.478305634967777,0.359076360906267,0.660508263984495,0.661259845247757,0.590911368732597,0.970316948728497,0.722411330524147
"1971",0.434510765372027,0.460774265737149,0.41222373977397,0.368823370212469,0.211476606082572,0.490883208297081,0.385007181525203,0.61344810978382,0.377736930352019,0.379536047508514,0.403388470976399,0.642957120683365,0.622552536618527,0.564719372396573,1.0679932305975,0.648104224464524
"1972",0.522547689076582,0.484496314107588,0.482296323085502,0.620957295719148,0.273193340564358,0.423644665245766,0.434117761059416,0.586111993012391,0.504006722208117,0.520628604901078,0.437403806263239,0.906168654468223,0.712107931613249,0.632746492520844,1.17121145501255,0.709778706879851
"1973",0.284610392634764,0.282313800362782,0.40829256909797,0.41165096596961,0.142818420782915,0.256232966800485,0.31556923317134,0.431383311925344,0.34714185021012,0.264544061993168,0.30898424965975,0.553953246569854,0.52564908162251,0.427241527409413,0.852936467767735,0.48942620876194
"1974",0.376158687147689,0.31688925081119,0.340725355896539,0.414866274158074,0.11037500048805,0.30710059662853,0.345456205977607,0.409608406979183,0.467280678523009,0.331506999823407,0.273916539461995,0.408739854916987,0.45488431852938,0.454042265941513,0.784398979119134,0.538117823935832
"1975",0.402426989460248,0.404350456629541,0.353248090010982,0.680409546551228,0.178531487012323,0.382283377857114,0.38142830344352,0.531386240647944,0.437843936986381,0.370574965617332,0.32109801569663,0.508276802251207,0.569833710738501,0.510295641926093,1.00437510069619,0.650431654976994
