"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"548",2.79551202341353,2.30052613929921,3.23668399681362,4.18627223824311,1.16874335123903,2.828612172816,2.67675476606552,3.53690288133401,3.05342508048237,2.8142558386518,2.20008199413685,4.59865885691964,3.91073661738882,3.26860955715756,9.05334260232173,4.72394588660353
"549",2.64234602560884,2.31014793494138,2.69553934416101,3.30020284230943,1.08366776457656,2.42813956381758,2.78575955560452,3.20783167377872,2.03797419591923,2.73688483392004,3.02666826934811,3.90014462352321,3.35402925123467,3.80028098987287,6.92163567241085,4.33835789862076
"550",2.52226965554206,2.43513060513908,3.1875758207326,3.70063939841643,1.51508935926114,2.62882394137513,2.56218694510782,3.92235457377724,2.71506623762926,2.60670816217394,1.96096671296449,4.590623202323,3.5763908719655,4.05176594542788,9.84936905096853,4.46417825983258
"551",2.96148308699327,2.09116912306819,2.98305366657332,3.2517476184375,1.24119269946197,2.58258003189144,2.4811054580559,4.41991915679764,2.17936003718774,2.49283506172364,2.47716349071899,3.58423460866984,3.59866450338642,3.67828097213712,8.21098734199228,4.41065308400832
"552",2.97010889380919,3.12763986725963,2.79382273568389,3.21881232609805,0.876145634373243,2.2802812791665,3.10972295053946,4.8276749124829,2.21774904710361,2.73109098774866,2.72776359870427,4.53922549295619,3.3718170187227,3.35596295537069,6.61248289589828,4.1131175565632
"553",3.02923700718729,2.8574714688207,3.2024003279962,2.39284431052005,1.11785963233956,2.6423540539454,2.39668776510157,3.57505406815902,2.09570025926618,2.20039531928124,2.45999694925559,4.61812016957291,3.42669745705495,3.75432240165432,6.34857585990916,4.20122488494983
"554",3.00684241764167,3.01326261714739,4.01417707100414,4.18721172803617,1.60219554686281,2.61554064734408,2.57992242730716,3.4771883801897,2.66867669397072,2.79933524142101,2.58055175933202,3.96790188821015,3.95838725361056,3.98817396135244,8.15526695273796,4.16255123690368
"555",2.65814805603693,2.87021218220837,2.40339464592467,4.25187953764095,1.05622440734959,2.62909977121197,2.67774224359555,2.83863488428824,1.90825250880407,2.94933480374452,1.86191542269803,3.64651317732343,3.55598535792322,3.69575418411582,6.35654199840407,3.99120893934598
"556",3.30870975438578,3.61775152518297,2.45637675712105,3.12262454499587,1.52731057557834,2.97835006890563,2.68029174331136,3.50631381484578,1.53483960901221,2.35442255932243,2.178558688044,3.34202000779528,3.59165090573024,3.71519670112462,6.29360429966802,3.97388076899472
"557",2.94501807223834,2.45764766078795,2.64985543949409,3.18118110407577,0.748407567009394,2.89941212860381,2.72053398742596,4.30307016989146,3.36700593401365,2.29645508242009,3.15272072872548,4.64018544821708,3.94530030626963,3.8914921384595,8.50908968883004,4.25454627726653
"558",3.29156878776524,2.90120743054036,3.39996173222842,3.89782555683754,1.83753384310747,3.02577383147937,2.61485194948945,2.89560679058659,2.53567880845701,2.98868288363886,3.03997273948525,4.70253213217267,2.98134607141892,3.54337250420622,6.06437438564221,4.31846445205922
"559",3.66685283678179,2.25785156720117,3.01281611777014,3.69513000159634,0.781403857161067,2.58279757203014,2.38499178975231,4.01285748733374,2.77732590641031,2.29932809269299,2.37230059236637,4.42394138289313,3.15274376852905,3.32762056199418,7.78006268497173,4.01857212411509
"560",2.5948808494499,2.3165781307564,2.87854619002884,3.15272721314432,0.92076609991467,2.85171941550506,2.74550828697269,3.66369004532125,2.40726797369306,2.40738024646408,2.15302613824361,4.26316015083168,3.90884996948989,3.78881645955499,6.61793522947506,4.29495794980393
"561",4.20098660381867,2.91031392941438,2.7636908795174,2.58189050682079,1.07871012237549,2.792911277073,2.89403536385036,2.99038953649665,2.88889154725996,2.75381837868045,2.51901894065856,4.09949409228578,3.19790598599454,3.65003222977157,6.44103224051789,4.98579205478286
"562",3.26771590551478,3.40245842614344,3.46767958604812,3.66578898477908,0.97343344816419,2.64848107540078,2.84462830022704,3.39153574533703,3.5034916695145,2.24842652759849,1.86402734254325,4.05204486583126,3.72282460864653,3.83587562047347,6.65565921416743,4.40920054722821
"563",2.95696501484848,2.88305543417184,2.36514851945048,3.38257091498239,1.08534477411567,2.41378701136964,2.17574366935477,3.49343559546289,2.69957897990984,2.14733830318514,2.31973590439855,3.4828966582756,3.08522563588458,3.75737892924808,6.7243917966157,4.40001696681562
"564",2.58134300182896,2.22872356498623,2.16683389646471,3.34446789951398,0.802901068987006,2.5173482669266,2.42538783751371,3.66318186604124,2.64702627745798,3.05874854349047,1.59322908259668,2.73811919871354,3.48584581465875,3.67109782059699,6.39681186978404,3.90405190377787
"565",2.86868511980033,2.90062416122574,2.44743838484266,3.42698766199469,2.07366200598722,2.54388877838348,2.22289911812751,3.02435116759547,3.62360012336776,2.38605902171641,3.38384010337122,3.03556216647179,2.97547138948373,3.933053062683,6.01378705745276,4.26628812801789
"566",2.86829647755444,2.69312484653981,3.39556614806438,3.3197004558512,1.3824685839938,2.93161217979096,2.70037592617144,3.48349540537857,2.4544943107502,2.321976234709,2.08014550844293,4.35818744026078,4.00239883168869,3.71413096198787,8.7802638539044,4.89628423394397
"567",2.69551721713651,2.0157728327942,2.37072856782808,4.23468086763997,1.58251985729283,2.7493984685512,2.59091089376802,3.22990372821963,2.28811268810009,2.33981196885338,1.363520734533,3.43958310663971,3.12948721773633,3.61600724157319,6.89159507604641,3.96168456670665
"568",3.45552532745473,2.33992103278745,3.1365465277907,3.14883296895858,1.53493861136242,2.4451611179639,2.68858910582507,3.61366115713796,2.48315611786551,2.52489168729246,2.18578458438791,4.03645426214431,3.39940400823402,4.03912410086749,7.44516073615827,4.50577319585895
"569",2.88331021085839,2.43315367289159,2.06599489630425,4.04319459860109,1.49981712553202,2.75492800910476,2.96709308268943,4.06594759119758,1.94948229357701,3.12465578537515,2.11406445200074,3.91236873233847,3.23081580540052,3.55142355180877,7.15582632434174,4.1089605297537
"570",2.89841211611962,2.73174841044061,2.60429471882076,3.22910714743987,1.54008223121908,2.96186338140414,2.60399337970345,3.80075161781076,2.98743306062013,2.15410268830435,2.04562038858705,3.42283693755665,3.52910686213259,3.69412931796407,6.82489731729084,4.45672541486073
"571",3.22413965198299,2.28915458441878,2.86502270019238,4.32692816577384,1.71541228680739,2.60742958376149,3.00600771881227,2.52888737714235,3.16377264309431,2.79313366946758,1.25099227003319,3.79442577283155,3.44710309400062,3.29192886565058,7.83801410727715,4.00163692556058
"572",3.02632701329728,2.28079272175381,3.22260513542167,4.81182883767795,1.37831810113849,3.0795311237634,2.46989602493573,3.53004101672325,2.65207244813289,2.68196551801237,3.36112675429173,3.41535283063003,3.25682764338433,3.65066062644648,7.40764699945979,4.2562714728248
"573",2.86829672791664,3.01366081984419,3.37475034656716,2.92544227337089,1.03701777418203,2.56842004724118,2.78665540688282,4.1562212759111,2.02084304607295,2.4412559616096,2.01252805006482,3.77227294581831,3.20027857312622,3.60694306600819,7.95106358503699,4.08425266268301
"574",3.20341916015346,2.45148736330475,2.52102613915618,3.31725913994361,0.821476828472665,2.1239053240077,2.62394637471622,3.03638409181405,2.93191888593056,2.12652662998481,1.74604463961482,3.51600977436906,3.41490554532084,3.52866494017007,6.61009021565293,4.12738923804846
"575",2.94361343287233,2.47596400612936,3.17791145871932,5.04476320281119,1.35259737460653,2.6308919610236,2.45951536226793,2.91586048235654,3.69587703709513,2.97908827746243,1.88598245574047,3.52535913518929,3.38465562020276,3.7730297485951,7.22616816808689,4.68707901414025
"576",2.88068641811279,2.47672291499599,2.99827632414167,4.5813603735758,1.20510132506715,2.84922851759268,2.21194528913305,4.51812291774059,2.4752071615127,3.14842204365656,2.25302297190839,2.97498201195206,3.79548316902701,3.85280756711365,8.69064778033512,4.40881126360836
"577",2.86177867456674,2.58533106927676,2.24416561598045,3.79597717926823,1.40100341990727,2.88789767904769,2.44495242956772,4.46906763871308,2.41463557332717,2.91402305723758,1.97055970986836,3.68188425704564,3.35443242573945,3.64474000103588,5.2055476730124,4.02732456135381
"578",2.69763328401948,2.65345666728697,3.94510985630945,2.69345095707907,1.82828375311465,2.60673384404896,3.21620588557772,3.00872345663075,2.53452143347235,1.95911305637274,1.96905963413835,4.78527773199,3.69440565590816,3.3451599006795,7.346764719134,4.0331653635962
"579",3.0875310262425,2.80666203192521,2.29805405556259,4.18658736603971,2.06725296719062,2.37903527696609,2.46627043842026,3.93188275626143,2.04998779006795,2.05324093109146,2.56577708513981,4.41179115674324,3.46528228886455,3.49114496014136,5.53032533276673,3.98918376346325
"580",4.14781745594722,2.870618933025,3.21490051243882,3.816439112759,0.765474254584657,2.7496745017606,2.57605574718432,3.56629616360033,2.48337913588961,2.30421289961904,2.3691915155673,3.69163491550664,3.37201553806281,3.53536935444846,7.2967905503213,4.06128982094038
"581",3.23031004157927,2.6970233106008,3.1224943789116,4.22567773380981,2.0100941483053,2.89967294334054,2.77110791800262,3.08451790830495,4.39999862670567,2.14050035414565,2.12925681373355,3.51499304601717,4.05261465851281,3.78441553286573,7.44198810772256,4.43978109862118
"582",3.33508135886996,2.95219776211622,2.13500848783734,2.93917133648322,1.00333183812271,2.55523683621134,2.7078919273873,5.27059004330223,3.29943865870848,3.25249458213239,2.10646984933168,3.0327677158706,4.19676335806123,3.56495938959258,7.04291231557307,4.49505066104916
"583",3.36290155015376,2.85725047165466,3.37785978294581,2.93399743532007,2.43278689315343,2.61917127187752,2.55949033313962,3.06162670873111,2.37725007496314,1.93819405851677,2.07558499959153,3.22913542156037,3.7357743491099,3.8117766473686,6.06672562895459,4.23509891787802
"584",2.85474270361616,2.77538010092546,2.50430864466789,3.47572052052276,1.01302865464368,2.35318621226155,2.61571197245246,2.74688866490329,1.96026469184947,2.21717047777039,2.55550263312924,2.92422454518124,2.6014591196744,3.84637586457555,6.05515476684154,3.86199038322756
"585",3.16895197315623,2.32912828475563,2.61273097894833,3.59535403725436,1.02580216682161,2.45424183606743,2.69420884003492,3.00488088559165,2.59541572219649,2.38457835642038,2.00924920747442,3.63769818998688,3.52748144950876,3.47974471392718,5.85608670934092,3.96807948478276
"586",2.92297832391829,2.6621240855202,2.57697156786806,4.08450651017534,1.32446909183827,2.73870741420089,2.75618325820075,3.70844737101662,2.96775673522319,2.24634133991241,2.24931996710651,2.95687559525091,3.7697397721572,3.96665045927691,7.85046552838679,4.6530255643289
"587",3.34249531628144,2.2588158161687,2.04407588103831,3.28199710726265,0.945485084863016,2.57179071264417,2.85997695834908,2.7146718899466,2.61567182738389,2.455358802706,2.15358918428105,3.52491427093975,3.39868653814423,3.80559391856639,6.52986974463149,3.69747126706634
"588",2.79511815965333,2.73271325945436,2.38282986744234,3.01912866861704,1.65253545561404,2.65181763279335,2.53864210554999,4.43521008810033,2.64257697822855,2.52853622570969,1.77976263128961,4.43254007519845,3.34747465195455,3.42168012755782,8.60484626941302,3.97869072202348
"589",2.8930863143834,2.56032635144845,2.67803983754406,3.12485388736547,0.640461517748813,2.662589790209,2.77223697055909,3.13439922520337,3.8503670563413,3.3439486682556,2.39568259731634,3.72534688726416,3.69904670322658,3.39231667535404,7.42438383916769,4.22882974778514
"590",3.58140250594077,3.18839533983092,2.53180783556938,3.55272464065674,1.38822400128236,2.8838081974407,2.57196017405409,3.80535572304915,1.74686002107698,2.15204896131699,2.11798648237139,4.22061992923912,4.37399961799969,3.95364719824687,6.1826340550526,4.39010610623985
"591",2.99352425878616,2.84787391659246,2.5383420263855,4.04359237755018,1.75574052249015,3.47170521225637,2.6053337363446,3.6621691791569,2.941853550687,2.87862052186972,2.06503992847845,3.59446774977224,3.43699332844783,3.99919849101968,8.10321815458012,4.54636540756417
"592",2.93070194053877,2.65114008830104,2.74776744323776,4.00572374559075,2.28364328360357,2.49748445458237,3.21128430627894,3.79892472815534,2.82048101226382,2.57145301763185,2.06399784524837,4.27780032534495,4.25390684495081,3.62070528271283,8.60132761620959,4.23258685434528
"593",3.35599064892083,2.85772110104541,2.46906518461096,4.00456989852594,0.846771134768031,2.6492678424192,2.48468247591915,3.87014673476528,2.82482067755646,3.01063940760385,2.32200630116402,4.93293813637796,3.20276919823392,3.40099285444635,7.40582036281421,3.96319179762133
"594",3.50723189498743,2.91944927449874,1.69062246876316,3.5098915080941,1.38177636705287,2.53956248451266,2.9033315603967,2.9058352835678,2.04062199637939,3.66520055606126,1.90270700314494,4.00360389906635,3.21879689518797,3.8798195442749,7.50637240419776,4.57537448572499
"595",2.63731466640329,2.57166734539554,2.35606085008922,3.22961538369059,1.55858961020533,2.43900369859334,2.7258364814746,4.2769975688433,2.92533019733346,2.62096634342836,2.09036104060736,3.74437386456304,3.39695508237405,3.5122406350166,5.66057061001841,3.63993080463189
"596",2.80374989725356,2.80345646836117,2.33746813983712,2.79281879784541,2.58147778112916,2.80182609698317,2.53847664518995,2.82796050795769,2.44783342758612,2.6199762945609,1.80336803727667,3.62730486040073,3.51483934456919,3.61341336260035,7.62884495766704,4.39816399230155
"597",2.82479881288796,2.55532691819854,2.30569184207215,3.99645447005165,1.27204613974913,3.19610225730588,2.4860118858916,3.20501358639135,3.8673507918892,2.27993059525772,1.89520140753686,4.63689743972794,3.45734160786832,3.41431792052332,5.68289508121586,4.03868992043382
"598",2.74300027650215,2.36966338231017,2.67965008488721,3.020334763986,0.446134325623357,2.06025847252653,2.6666588578114,3.95531239805787,2.39494269122196,2.01507313923576,2.04087203446405,3.99876708984473,3.37940922765398,3.75228266825753,7.18965861181434,4.03986360208483
"599",2.88248847182845,2.54927126314282,2.50507111590718,4.51797734512508,1.08630370770231,2.48184162594946,3.12257976900993,4.82041597363952,3.34740536704146,2.16200057647813,2.74751239941759,3.6396860606896,3.6121052437759,3.79404825216869,8.23383061896586,4.54177376155116
"600",3.12427332351642,2.63753411291696,2.64471978218189,1.84239956598408,1.06074386810804,2.55005894166771,2.61110575811785,3.73377417827806,2.26974402247355,2.65531682432041,2.82386891791376,4.1871418315977,3.42539532670331,3.4948818274299,6.23692768139408,4.58729592102382
"601",3.48816482965793,2.65632032067387,2.46684686461194,4.64292769486091,2.29879755080837,2.91303224156496,2.88079068115357,3.52489213143695,2.280836327077,2.83169621721552,2.81731139923592,4.66445683690954,3.88493750295238,4.09895793850278,9.39194007767759,4.04457421546617
"602",3.36672595305126,2.25891843954855,2.49693417915816,3.26234361449939,1.55910786440094,2.31250795842672,2.61013925997175,3.17160886085338,2.78142974619408,2.62129201379064,1.68406832665369,4.37319077148264,3.29986431922894,4.03758370878633,6.71401864119005,4.87233902540423
"603",3.35937050098748,2.22253295773634,2.62655737224321,3.19584709998152,1.81907974212082,2.59189063702001,2.57125027743891,3.62701476528999,2.0778808387667,3.60989155100959,1.97652310732773,4.28911094245115,3.3530352011523,3.90819356040854,9.56451754396307,4.63559809571795
"604",2.71174156562182,2.48635853627605,3.00536401991174,3.33187321034617,1.11383302057976,2.44755769229765,2.40566773086227,3.11877145977347,2.11081179118761,2.13067044040104,3.38785907072145,4.38451302834228,3.60729416347145,3.40038158131498,6.63648314218662,4.01490364390162
"605",2.71862302412602,2.88531877211601,1.97035034913629,2.48522616520978,1.54007028258122,2.33698676102843,2.19994078908535,2.5580293993343,2.45654883169624,2.91491877963896,2.54648760401126,3.16895633367641,3.63683631437091,3.70524117596553,6.14660490729041,3.95321219219749
